154596366|Massachusetts|Biden
269401318|Illinois|Biden
173925777|Alabama|Trump
805586419|Colorado|Biden
384534666|Tennessee|Biden
569781995|Mississippi|Biden
774859576|Pennsylvania|Biden
32524251|Pennsylvania|Biden
486071808|Wyoming|Trump
4781986|California|Biden
117842918|Oregon|Biden
590901449|Idaho|Biden
457202978|Wisconsin|Trump
531331303|Connecticut|Trump
165441673|Georgia|Biden
280374260|Ohio|Trump
256270123|Kansas|Trump
727782031|Utah|Biden
873481180|Maine|Trump
502572048|Oklahoma|Biden
729269250|Virginia|Trump
42995144|Kansas|Biden
353319166|Minnesota|Biden
43259972|Alabama|Biden
20259140|Indiana|Trump
738154552|Texas|Biden
249810154|Michigan|Trump
990878246|Alaska|Biden
993802430|Arizona|Trump
690167242|Iowa|Biden
714209055|Connecticut|Biden
935374835|Utah|Trump
583238493|Nebraska|Biden
203397920|Kansas|Biden
368975842|Tennessee|Trump
75842880|Nevada|Trump
172407053|Nevada|Trump
486308106|Colorado|Trump
282832953|Arizona|Trump
237106510|California|Biden
508408454|Wisconsin|Trump
429576283|Illinois|Biden
811210308|Mississippi|Biden
469155180|Washington|Biden
359318403|Pennsylvania|Biden
671819415|Louisiana|Trump
614381275|Virginia|Trump
618348225|Michigan|Biden
27839747|Colorado|Biden
764051670|Georgia|Biden
749424258|Minnesota|Trump
371537794|Montana|Trump
711914883|Michigan|Trump
697362230|Georgia|Trump
252499899|Arizona|Trump
207014184|Kansas|Trump
227772153|Delaware|Biden
493193595|Maryland|Biden
945566791|Kentucky|Trump
976255766|Wisconsin|Trump
659180628|Oklahoma|Trump
938572198|Connecticut|Trump
94030117|Maine|Biden
470954376|California|Trump
499900350|Idaho|Trump
506254301|Wisconsin|Trump
840802135|Alabama|Biden
901963455|Oregon|Biden
747060236|Kentucky|Trump
850030258|Alabama|Biden
187298413|Wisconsin|Biden
650137159|Alabama|Biden
789202748|Montana|Biden
533468892|Florida|Trump
222980694|Louisiana|Trump
882668353|Montana|Biden
814472428|Montana|Biden
672147231|Iowa|Biden
790835806|Idaho|Trump
817077487|Minnesota|Biden
926836012|Tennessee|Trump
839048123|Louisiana|Trump
109898512|Indiana|Trump
380891314|Kentucky|Trump
797374507|Hawaii|Trump
509845738|Louisiana|Biden
569937877|Mississippi|Biden
556497509|Alaska|Trump
550907450|Nebraska|Trump
877160483|Virginia|Biden
849200408|Nevada|Trump
124488770|Kentucky|Trump
997002167|Mississippi|Biden
617737475|Indiana|Biden
693023090|Colorado|Trump
676233276|Wyoming|Trump
618065700|Kentucky|Trump
90397951|Delaware|Biden
446625056|Illinois|Biden
380684411|Texas|Trump
269528172|Kentucky|Biden
461471974|Maryland|Biden
349149267|Maryland|Trump
433499862|Montana|Biden
362042587|Iowa|Trump
711474698|Arkansas|Trump
62508066|Kentucky|Trump
598073870|Arkansas|Trump
488952389|Arizona|Biden
191579931|Maryland|Trump
229018498|Delaware|Trump
365574202|Arizona|Trump
760451441|Wyoming|Biden
55852624|Florida|Biden
842870452|Indiana|Trump
214149484|Kansas|Biden
134163669|Oregon|Trump
59601798|Vermont|Trump
458228953|Montana|Biden
830216507|Florida|Biden
558493976|Ohio|Biden
193683502|Delaware|Biden
52407810|Utah|Biden
220344863|Wyoming|Biden
328774401|Indiana|Biden
259764093|Oregon|Trump
340026797|Pennsylvania|Trump
765570560|Connecticut|Biden
828539528|Nebraska|Biden
482140883|Nebraska|Trump
49721986|Oregon|Trump
760680419|Pennsylvania|Biden
673454957|Arkansas|Biden
214709373|Connecticut|Trump
648164400|Nevada|Trump
574192225|Illinois|Biden
320608305|Massachusetts|Biden
747649160|Alabama|Biden
767577270|Washington|Trump
826025090|Iowa|Biden
180305121|Michigan|Biden
882137453|Texas|Biden
155838258|Oregon|Trump
887925789|Hawaii|Biden
782652349|Connecticut|Trump
38360905|Oklahoma|Trump
60384395|Wisconsin|Trump
467225398|Kentucky|Biden
819082357|Utah|Trump
812193671|Connecticut|Biden
908300705|Texas|Biden
982364669|Utah|Biden
698000793|Arizona|Biden
359317264|Wyoming|Biden
477345740|Oklahoma|Biden
464279256|Virginia|Trump
535793407|Kentucky|Biden
204115838|Georgia|Trump
118360464|Mississippi|Biden
991272114|Vermont|Trump
756028243|Wyoming|Biden
838773938|Arkansas|Trump
699879427|Oklahoma|Trump
273297939|Pennsylvania|Biden
48359937|Ohio|Trump
965350780|Maryland|Trump
646530326|Ohio|Biden
680247612|Oklahoma|Biden
449475107|Missouri|Biden
91685901|Alabama|Biden
437748993|Wisconsin|Trump
691026167|Iowa|Trump
233020743|Wisconsin|Trump
471037848|Alabama|Biden
423546764|Nevada|Trump
574847638|Montana|Trump
514878193|Connecticut|Trump
556709044|Missouri|Trump
963606665|Massachusetts|Trump
159836612|Minnesota|Trump
828786642|Arizona|Trump
997967720|Utah|Trump
775916937|Texas|Biden
684115749|Illinois|Trump
681918992|Alabama|Biden
457234866|Georgia|Trump
402046755|Tennessee|Biden
655658600|Kansas|Biden
879696925|Maryland|Biden
28614040|Wisconsin|Biden
720506794|Arizona|Biden
708961348|Washington|Biden
282085650|Oklahoma|Trump
753918800|Tennessee|Biden
645221634|Vermont|Biden
795198868|Maine|Biden
127338857|Idaho|Trump
752573741|Virginia|Biden
725476221|Utah|Biden
172095511|Ohio|Biden
38159736|Maine|Trump
748224162|Florida|Trump
562563178|Nevada|Biden
627104119|Massachusetts|Trump
459879649|Colorado|Biden
455803799|Mississippi|Trump
303933510|Delaware|Trump
908343169|Utah|Trump
886595894|Hawaii|Trump
505160422|Florida|Trump
363037148|Wyoming|Trump
117479540|Illinois|Trump
745133845|Indiana|Biden
573365760|Missouri|Biden
283231797|Louisiana|Biden
690741001|Connecticut|Trump
48646462|Vermont|Biden
340340767|Missouri|Biden
728713905|California|Biden
495245506|Delaware|Biden
942594329|Wyoming|Trump
116681546|Delaware|Trump
554329089|Iowa|Trump
303877898|Kentucky|Biden
855487484|Georgia|Trump
24027571|Montana|Biden
974675410|Mississippi|Biden
66903187|Wyoming|Biden
108775965|Maryland|Biden
226472467|Texas|Biden
839740579|Hawaii|Trump
535136939|Louisiana|Biden
165947851|Louisiana|Trump
330682484|Kansas|Trump
430421935|Alaska|Biden
283380880|Oklahoma|Trump
413220681|Pennsylvania|Trump
71438361|Maryland|Trump
774029825|Arizona|Biden
996831521|Ohio|Biden
250123382|Hawaii|Trump
797967866|Minnesota|Trump
387513487|Montana|Trump
786444681|Michigan|Biden
573078843|Illinois|Trump
274055211|Georgia|Trump
887980524|Texas|Biden
665376417|California|Biden
82284628|Maine|Trump
168102843|Maryland|Trump
430095813|Maryland|Trump
571418369|Kansas|Trump
360461248|Georgia|Trump
647280304|Colorado|Biden
312610376|Texas|Biden
349946122|Wisconsin|Trump
447768391|Vermont|Biden
164125148|Washington|Trump
383897243|Utah|Trump
189493141|California|Biden
61244846|Montana|Biden
33634940|Massachusetts|Trump
940230284|Kansas|Trump
268620153|Hawaii|Biden
241523179|Illinois|Trump
596989232|Maine|Biden
334778073|Indiana|Biden
802639185|Ohio|Trump
836041775|Vermont|Trump
614248968|Maryland|Trump
81095099|Texas|Trump
529626302|Alaska|Trump
832427481|Nebraska|Trump
990118510|Alaska|Biden
799513000|Minnesota|Trump
605414003|Illinois|Biden
941877132|Florida|Biden
189427463|Mississippi|Biden
925021456|Utah|Trump
47523141|Wisconsin|Biden
975807429|Colorado|Trump
955513435|Maryland|Biden
303057288|Wisconsin|Trump
856212962|Nebraska|Trump
243012032|Kansas|Biden
165980837|Connecticut|Biden
61551571|Louisiana|Trump
521510799|Oregon|Biden
259509129|Pennsylvania|Biden
870453580|Kentucky|Biden
39850463|Oregon|Trump
664015868|Ohio|Biden
871437587|Nebraska|Trump
810580938|Illinois|Trump
215352837|Oregon|Biden
793634690|Vermont|Biden
775549250|Florida|Trump
274181025|Oregon|Trump
184655950|California|Biden
452117512|Colorado|Biden
687893087|Washington|Trump
630509797|Texas|Trump
234799439|Hawaii|Biden
416987755|Georgia|Biden
686088779|Nebraska|Trump
265245685|Utah|Trump
450820359|Wisconsin|Trump
460187747|Idaho|Trump
471250537|Montana|Trump
222400073|Indiana|Trump
509777589|Iowa|Biden
999792553|Nebraska|Trump
218235472|Virginia|Trump
621929409|Connecticut|Trump
989501897|Illinois|Trump
232102410|Michigan|Biden
490420394|Tennessee|Biden
224770070|Ohio|Biden
407251271|Utah|Trump
777413029|Pennsylvania|Trump
679876171|Idaho|Trump
759922760|Georgia|Trump
958656559|Missouri|Biden
524399783|Pennsylvania|Trump
606640527|Ohio|Trump
543559497|Missouri|Biden
804537203|Washington|Trump
363406352|Vermont|Biden
312517568|Arizona|Biden
395633366|Hawaii|Biden
393636630|Utah|Trump
913551080|Montana|Trump
547253360|Idaho|Trump
455085781|Indiana|Biden
633031234|Tennessee|Biden
257305644|Minnesota|Biden
508622501|Kentucky|Trump
801153233|Texas|Biden
527526668|Kansas|Trump
747690163|Pennsylvania|Biden
260231386|Michigan|Biden
492921541|Oregon|Biden
644605073|Michigan|Trump
57906590|Nebraska|Trump
798660921|Oklahoma|Trump
282519134|Georgia|Trump
862122810|Pennsylvania|Trump
392743322|Massachusetts|Trump
970152069|Oklahoma|Biden
321754957|Utah|Biden
353224381|Idaho|Biden
255122969|Arkansas|Trump
145786385|Florida|Trump
111628618|Colorado|Trump
869382046|Oklahoma|Biden
178285860|Kansas|Biden
821682941|Connecticut|Biden
47956372|Maryland|Biden
676015810|Washington|Biden
745729180|Delaware|Trump
970044448|Oregon|Biden
149417754|Texas|Biden
149518563|Massachusetts|Trump
755918359|Missouri|Biden
178796101|Colorado|Biden
756590560|Maryland|Biden
830276605|Indiana|Biden
113080150|Tennessee|Trump
972847442|Maine|Trump
667054511|Minnesota|Biden
781566537|Iowa|Trump
471184528|Arkansas|Trump
994134446|Wisconsin|Trump
180313608|Colorado|Trump
246789166|Oregon|Trump
936926746|Alabama|Biden
481117961|Kentucky|Biden
144588147|Washington|Trump
660220571|Maine|Biden
590684180|Alaska|Biden
767786206|Ohio|Biden
969050794|Massachusetts|Trump
800739375|Tennessee|Biden
858648368|Hawaii|Trump
859485897|Michigan|Biden
545502536|Pennsylvania|Biden
229350063|Arkansas|Trump
417131128|Georgia|Trump
443777686|Missouri|Trump
280553002|Maine|Trump
751754263|Michigan|Biden
573816035|Connecticut|Biden
566008741|Texas|Trump
761928279|Colorado|Trump
459837741|Nevada|Trump
265959174|Oregon|Biden
58578705|Montana|Biden
59311708|Virginia|Biden
538065630|California|Biden
399905389|Washington|Trump
273342410|Colorado|Trump
536830153|Washington|Biden
260506407|Maryland|Trump
232960980|Delaware|Trump
985910559|Pennsylvania|Biden
251841873|Texas|Biden
186702119|Oklahoma|Trump
557790474|Oregon|Biden
824685379|Connecticut|Trump
708854586|Vermont|Trump
225888287|Oregon|Biden
648663956|Colorado|Biden
263834117|Iowa|Trump
1977332|Ohio|Trump
106980466|Alabama|Trump
791959681|Arizona|Trump
847574901|Michigan|Biden
120171418|Tennessee|Biden
678645798|Kentucky|Trump
904406340|Massachusetts|Biden
47130897|Alabama|Biden
461354533|Delaware|Trump
809533947|Alabama|Trump
911695524|Vermont|Trump
307011268|Ohio|Biden
646678580|California|Trump
181033436|Missouri|Trump
890620109|Oklahoma|Biden
436046564|Texas|Biden
54990490|Mississippi|Biden
886669038|Florida|Biden
151410583|Colorado|Trump
341821730|Mississippi|Trump
854251588|Alaska|Biden
448159291|Kansas|Trump
242920286|Missouri|Biden
242246370|Idaho|Biden
818271115|Nebraska|Trump
364762547|Mississippi|Trump
653345079|Wisconsin|Trump
71236995|California|Biden
590069847|Massachusetts|Trump
299652812|Idaho|Biden
870664590|Colorado|Trump
789974235|Utah|Trump
468469238|Washington|Trump
814506493|Hawaii|Trump
692849591|Indiana|Biden
210039108|Oklahoma|Trump
478449143|Oklahoma|Trump
941073183|Kentucky|Biden
676165824|Alabama|Trump
264990551|Iowa|Biden
602804366|Hawaii|Biden
938412553|Vermont|Trump
379936791|Oklahoma|Biden
410499207|Wyoming|Trump
137178426|Florida|Biden
470915814|Mississippi|Biden
643121303|Iowa|Biden
449051622|Texas|Biden
583640803|Massachusetts|Trump
731111823|Oregon|Biden
778190904|Indiana|Trump
899861767|Massachusetts|Biden
810682361|Wisconsin|Biden
785456454|Texas|Trump
875744307|Georgia|Biden
84935517|Delaware|Biden
601735965|Texas|Biden
737274555|Idaho|Trump
97960417|Texas|Trump
175317859|Maryland|Biden
258335109|Connecticut|Trump
974586287|Maine|Biden
672887478|Colorado|Trump
815255788|Arkansas|Biden
677835620|Alabama|Trump
524601322|Idaho|Biden
26052909|Georgia|Biden
253221293|Illinois|Trump
512911225|Pennsylvania|Trump
16708661|Georgia|Biden
591617265|Delaware|Trump
625186848|Delaware|Trump
331019112|Alaska|Biden
627775889|Iowa|Biden
617314946|Wisconsin|Trump
573945742|Tennessee|Trump
686148169|Oregon|Biden
140596540|Wyoming|Biden
668594587|Delaware|Trump
539309343|Iowa|Trump
652029957|Alabama|Trump
59811486|Mississippi|Trump
2212401|Utah|Biden
15728516|Colorado|Trump
37885869|Kansas|Biden
277625207|Tennessee|Trump
613400684|Tennessee|Trump
61396841|Nebraska|Biden
33718222|Idaho|Biden
534329067|Georgia|Trump
655105222|Texas|Biden
226755329|Nebraska|Biden
345684707|Oregon|Biden
407851754|Kansas|Trump
660908205|Ohio|Biden
236785869|Arkansas|Trump
390390610|Washington|Biden
28347141|Washington|Trump
588787183|Pennsylvania|Biden
262929434|Hawaii|Trump
739970434|Nebraska|Trump
627696965|Mississippi|Trump
490997926|California|Trump
882930743|Hawaii|Trump
420784913|Kansas|Trump
23078414|Oregon|Biden
507552700|Arizona|Biden
552065033|Iowa|Biden
986482946|Connecticut|Trump
339741500|Oklahoma|Biden
239776829|Colorado|Biden
88579874|Maryland|Biden
30126241|Kansas|Biden
91267262|Pennsylvania|Biden
395639184|Washington|Biden
173392159|Wisconsin|Biden
970607795|Michigan|Trump
598937496|Alaska|Trump
673712537|Maine|Trump
600702095|Michigan|Biden
362271863|Colorado|Biden
947366762|Washington|Biden
300428760|Alaska|Biden
877762967|Kentucky|Biden
406070944|California|Trump
269101242|Alabama|Trump
221424620|Indiana|Trump
936067959|Maine|Biden
353301669|Pennsylvania|Trump
580805015|Colorado|Biden
786330343|Texas|Biden
939421593|Oregon|Trump
828059637|Virginia|Trump
997685567|Nebraska|Trump
240726689|California|Trump
764731432|Hawaii|Biden
837155419|Oregon|Trump
839816385|Pennsylvania|Trump
533574281|Alabama|Trump
174550381|Iowa|Biden
938856692|Michigan|Trump
151114743|Florida|Biden
319002526|Massachusetts|Trump
373100243|Oregon|Trump
699853545|Arizona|Trump
906412516|Wisconsin|Trump
476081566|Indiana|Trump
182807771|California|Trump
88300722|Nebraska|Biden
610240169|Michigan|Trump
581368280|Mississippi|Biden
256196296|Oklahoma|Biden
166339405|Kansas|Biden
545198554|Nebraska|Trump
474546308|Arkansas|Trump
260708201|Georgia|Trump
848608445|Nevada|Biden
650827596|Connecticut|Trump
732453986|Wyoming|Biden
730912945|Minnesota|Biden
430337770|Wisconsin|Biden
292732017|Colorado|Biden
115340560|Indiana|Trump
988848153|Indiana|Biden
794015292|Vermont|Biden
677380304|Arizona|Biden
677191057|Mississippi|Trump
435388217|Missouri|Biden
141254358|Vermont|Biden
589530408|Idaho|Biden
255405274|Kansas|Biden
185469082|Wyoming|Trump
564382248|Tennessee|Biden
956810625|Michigan|Trump
375934124|Arkansas|Trump
389101593|Vermont|Trump
11050858|Wyoming|Biden
520123946|Illinois|Biden
638259315|Michigan|Biden
987948265|Alabama|Biden
965289834|Delaware|Trump
507836874|Nebraska|Trump
160359710|Maryland|Biden
571917417|Maryland|Biden
713017602|Colorado|Biden
821440420|Washington|Biden
896472770|Iowa|Trump
917791386|Arizona|Biden
845719413|Delaware|Trump
731217367|Maryland|Trump
549232785|Indiana|Biden
435124651|Kansas|Trump
210006667|California|Biden
646911361|Oklahoma|Trump
73281804|Indiana|Biden
598476935|Kentucky|Biden
663118821|Utah|Biden
88001170|Montana|Biden
997069901|Kansas|Trump
595677681|Massachusetts|Trump
416876240|Oregon|Biden
285573785|Indiana|Trump
690171414|Vermont|Trump
253528781|Maine|Biden
18610928|Massachusetts|Trump
811520425|Montana|Trump
667970154|Tennessee|Trump
539677034|Louisiana|Trump
242239943|Indiana|Biden
723988296|Washington|Trump
45013306|Washington|Trump
445107656|Tennessee|Trump
648889734|Michigan|Trump
184029534|Montana|Trump
981434084|Missouri|Trump
440338391|Kentucky|Biden
102750132|Nebraska|Biden
510060847|Texas|Biden
112150190|Utah|Biden
846738760|Colorado|Trump
890916956|Maine|Biden
833740532|Nevada|Biden
705090926|Washington|Trump
52785429|Ohio|Trump
114850667|Alabama|Trump
147496734|Connecticut|Trump
234329980|Missouri|Trump
493747307|Nebraska|Trump
383684007|Missouri|Trump
408073939|Georgia|Trump
294964545|Missouri|Biden
202106470|Maryland|Trump
122840971|Idaho|Trump
163399680|Alabama|Trump
295180617|Mississippi|Biden
234679159|Nevada|Trump
249260163|Arkansas|Biden
199822867|Michigan|Trump
67314033|Nevada|Trump
476600365|Utah|Trump
109461894|Virginia|Trump
597101155|Wyoming|Trump
47022215|Arkansas|Trump
906446167|Virginia|Biden
75062834|California|Trump
971151819|Colorado|Trump
151634474|Colorado|Trump
458976267|Virginia|Biden
523254704|Massachusetts|Biden
363427190|Alabama|Biden
656283929|Kansas|Biden
83033952|Hawaii|Trump
187984961|Mississippi|Biden
283398520|Nevada|Biden
799051447|Arizona|Trump
381740392|Georgia|Biden
13352694|Arkansas|Biden
695213828|Florida|Biden
426124876|Hawaii|Trump
66985415|Alabama|Trump
828592690|Nebraska|Trump
875333320|Connecticut|Trump
539603538|Arkansas|Trump
359571841|Louisiana|Biden
942430391|Alaska|Trump
726171330|Hawaii|Biden
744583625|Hawaii|Trump
563755479|Montana|Trump
801088947|Nebraska|Biden
85814906|Idaho|Trump
280107725|Pennsylvania|Biden
535408074|Arkansas|Biden
994202331|Hawaii|Biden
474837293|Utah|Trump
203305367|Minnesota|Biden
435480887|Alabama|Biden
557129108|Pennsylvania|Trump
514789856|Maine|Trump
267756919|Michigan|Trump
440348641|Virginia|Biden
782451899|Idaho|Biden
248904210|Idaho|Biden
473278259|Wisconsin|Biden
111059206|Arkansas|Biden
630325835|Minnesota|Biden
302757391|Oregon|Biden
930400869|Missouri|Biden
371174318|Florida|Trump
742083850|Idaho|Trump
404702030|Arizona|Biden
60900014|Kentucky|Biden
681824489|Wisconsin|Biden
734353332|Kentucky|Trump
47972366|Georgia|Biden
701581639|Washington|Biden
16609725|Pennsylvania|Biden
320035862|Idaho|Biden
877777436|Texas|Biden
224995869|Wisconsin|Biden
233701037|Wisconsin|Biden
71153576|Arizona|Trump
297386075|Iowa|Biden
183282522|Ohio|Trump
397900310|Montana|Trump
798742376|Vermont|Trump
878630679|Vermont|Trump
122907854|Delaware|Trump
719645238|Montana|Biden
630019857|Vermont|Biden
931013311|Alabama|Trump
812626199|Utah|Trump
483130357|Georgia|Trump
120735205|Nebraska|Biden
720492081|Nebraska|Trump
893142673|Utah|Biden
456226488|Mississippi|Trump
838194901|Virginia|Biden
633241984|Kansas|Biden
529388061|Connecticut|Trump
90321415|California|Biden
888229276|Kansas|Trump
922620512|Arkansas|Trump
147087710|Nevada|Trump
550015850|Oklahoma|Biden
936790005|Utah|Trump
788485402|Iowa|Biden
670033965|Georgia|Trump
833860613|Louisiana|Trump
499347981|Hawaii|Biden
953634271|Alabama|Trump
867186620|Ohio|Trump
570601119|Florida|Biden
381402873|Connecticut|Trump
884687042|Florida|Biden
283675468|Missouri|Biden
647317515|Virginia|Biden
125894795|Kentucky|Trump
462364554|California|Biden
902977313|Florida|Biden
931073039|Maine|Biden
902642330|Ohio|Trump
399992891|Wisconsin|Trump
881427437|Wyoming|Biden
565395592|Washington|Biden
595251248|Virginia|Biden
74901604|Idaho|Biden
932838819|Vermont|Trump
774293194|Delaware|Biden
808525664|Montana|Biden
580327035|Alabama|Trump
559994475|Idaho|Biden
609777061|Delaware|Biden
822173645|Arkansas|Biden
467336498|Oregon|Biden
391600058|Wyoming|Biden
842991001|Wyoming|Trump
732707152|Maryland|Biden
206556023|Delaware|Trump
175404803|Wyoming|Biden
387118981|Alabama|Trump
894275691|Kentucky|Trump
624784582|Michigan|Trump
458484927|Alaska|Biden
849480891|Pennsylvania|Biden
310981944|Kentucky|Biden
264013652|Nebraska|Biden
406211698|Alaska|Biden
340499250|Oregon|Biden
457138995|Missouri|Biden
