893938883|Missouri|Biden
412912205|Oregon|Trump
718261373|Michigan|Trump
490708196|Minnesota|Biden
954518578|Kansas|Biden
30083946|Vermont|Biden
408442832|Massachusetts|Trump
80777394|Indiana|Trump
867131096|Minnesota|Trump
428786161|Alabama|Biden
767758714|Kansas|Trump
752766114|Massachusetts|Biden
915373827|Kansas|Biden
228283711|Mississippi|Trump
88679450|Colorado|Biden
755844153|Oklahoma|Trump
961560919|Nebraska|Biden
545115849|Kentucky|Biden
741525611|Tennessee|Trump
783857161|Tennessee|Trump
470492490|Montana|Trump
307798194|Missouri|Biden
659088854|Maine|Biden
776593994|Illinois|Trump
628018440|Texas|Trump
588064183|Arizona|Biden
454383599|Louisiana|Biden
471299570|Kentucky|Trump
661848560|Mississippi|Biden
25721389|Mississippi|Biden
763740319|Illinois|Trump
908892439|Minnesota|Trump
690483287|Indiana|Biden
198633101|Michigan|Biden
981515388|Montana|Trump
500627761|Utah|Biden
59143018|Louisiana|Biden
139551937|Illinois|Trump
762516996|Maine|Trump
549014404|Idaho|Trump
112027417|Indiana|Biden
147711492|Utah|Trump
320518716|Wyoming|Biden
15233346|Kansas|Trump
680398295|Florida|Trump
991002401|Mississippi|Biden
173501175|Nevada|Trump
60418633|Wyoming|Trump
966678638|Maine|Biden
507492397|Utah|Biden
766387793|Colorado|Biden
799740597|Minnesota|Biden
956152437|Massachusetts|Biden
209743320|Nebraska|Trump
811157281|Indiana|Biden
62011838|Louisiana|Biden
44632490|Oregon|Biden
782041443|Iowa|Trump
513763952|Nebraska|Biden
101852947|Idaho|Biden
147656308|Indiana|Trump
803018398|Montana|Biden
302643904|Arkansas|Biden
654261040|Arizona|Biden
66754126|Iowa|Biden
852825775|Vermont|Biden
323654742|Alaska|Trump
194024906|Utah|Trump
200210849|Nebraska|Biden
533936057|Minnesota|Trump
289186921|Vermont|Trump
712882401|Oklahoma|Trump
953337776|Virginia|Trump
980361769|Mississippi|Trump
172235481|Vermont|Biden
576767129|Illinois|Biden
674333207|Missouri|Biden
392135568|Alaska|Biden
51559849|Georgia|Biden
273837829|Louisiana|Trump
16874034|Georgia|Trump
638767959|Kansas|Biden
770023400|Georgia|Biden
746321648|Mississippi|Trump
779297412|Vermont|Biden
376325663|Oklahoma|Biden
715113280|Louisiana|Trump
670344818|Pennsylvania|Biden
532565740|Missouri|Trump
568872746|Indiana|Biden
98594772|Montana|Biden
435253622|Minnesota|Trump
232728752|Virginia|Biden
86599791|Oregon|Biden
125305908|Colorado|Trump
31879603|Missouri|Biden
318559635|Nebraska|Trump
858142315|Utah|Biden
560424889|Maine|Trump
927801191|Iowa|Biden
753320510|Montana|Biden
337388509|Massachusetts|Biden
805623064|Minnesota|Trump
392376205|Vermont|Trump
797326501|Montana|Trump
690951414|Louisiana|Biden
768906481|Arizona|Biden
33414131|Tennessee|Trump
500373901|Connecticut|Trump
258304085|Iowa|Trump
515488069|Nevada|Biden
458703380|Massachusetts|Biden
217120824|Virginia|Biden
61477662|Nevada|Trump
487124594|Connecticut|Trump
87746503|Texas|Biden
341358022|Georgia|Trump
312566729|California|Trump
229641414|Arkansas|Trump
266097685|Nebraska|Trump
185889666|Nevada|Trump
243804290|Utah|Trump
408156799|Indiana|Trump
832772353|Colorado|Biden
614749655|Arkansas|Trump
385603973|California|Biden
560570792|Tennessee|Trump
481098786|Oklahoma|Biden
153225672|Idaho|Biden
322647966|Colorado|Biden
296843009|California|Trump
314347367|Texas|Trump
693645914|Wyoming|Biden
462273114|Oklahoma|Biden
77316990|Oklahoma|Trump
115110416|Massachusetts|Trump
196924629|Ohio|Trump
860698289|Alabama|Biden
367991835|Nebraska|Biden
439624915|Maine|Trump
93051530|Alabama|Trump
958454585|Missouri|Trump
679100284|Nebraska|Trump
64421977|Wyoming|Biden
160375267|Washington|Trump
187583058|Delaware|Trump
307712701|Alaska|Trump
874855083|Alaska|Biden
736585886|Delaware|Trump
94827587|Louisiana|Trump
908907803|Wisconsin|Biden
313404095|Minnesota|Trump
776617209|Ohio|Biden
161123167|Wyoming|Biden
282214703|Massachusetts|Trump
508399224|Virginia|Biden
311277971|Wisconsin|Trump
983975918|Mississippi|Trump
285905218|Oregon|Trump
669898066|Utah|Biden
366486917|Michigan|Trump
281523502|Oregon|Trump
172876104|Oregon|Trump
243984755|Maine|Trump
536759719|Iowa|Biden
810126797|Alabama|Trump
543018881|Florida|Trump
487636400|Alabama|Trump
565388636|Kansas|Trump
573072302|Wyoming|Trump
729580034|Iowa|Trump
369258746|Maryland|Trump
255113822|Michigan|Biden
812578337|Illinois|Biden
648035809|California|Trump
82728464|Maine|Biden
812485453|Oklahoma|Trump
164239537|Nevada|Trump
380981538|Alaska|Biden
220768358|Georgia|Trump
287868951|Montana|Biden
817633590|Utah|Trump
449672637|Kentucky|Biden
275343497|Washington|Biden
69553122|Vermont|Biden
509945334|Arkansas|Trump
406883285|Georgia|Biden
172448006|Kentucky|Trump
327497633|Maryland|Biden
11238650|Delaware|Biden
451740329|Michigan|Trump
222903875|Vermont|Trump
192653635|Hawaii|Biden
787064272|Vermont|Trump
429414301|Alaska|Trump
958652231|Louisiana|Trump
832011167|Alaska|Biden
52193759|Wisconsin|Trump
173793286|Missouri|Biden
315718908|Illinois|Biden
364513529|Vermont|Biden
758965902|Mississippi|Trump
92444002|Alaska|Biden
38485826|Virginia|Trump
238509343|Illinois|Trump
604487313|Montana|Trump
460465913|Oklahoma|Biden
615734208|Arkansas|Biden
391982309|Nebraska|Biden
264242374|Idaho|Trump
68449955|Delaware|Biden
423662162|Massachusetts|Trump
543273320|Utah|Biden
565843711|Nebraska|Trump
356995818|Mississippi|Trump
617268764|Kansas|Biden
915843505|Kentucky|Trump
116158838|Oklahoma|Biden
333752849|Florida|Trump
693402852|Texas|Trump
336023223|Oklahoma|Trump
615799426|Arizona|Trump
823623194|Kansas|Biden
665092750|Virginia|Trump
442395471|Louisiana|Trump
423116115|Ohio|Biden
652016977|Michigan|Trump
489522783|Nevada|Trump
393599361|Hawaii|Biden
51972667|Arkansas|Biden
327163573|Tennessee|Trump
639587107|Iowa|Trump
797157101|Massachusetts|Trump
912100645|Kentucky|Biden
491832995|Louisiana|Trump
741254100|Indiana|Trump
812514031|Hawaii|Biden
221739220|Mississippi|Biden
284981903|Arizona|Trump
981760821|Ohio|Trump
456990507|Wisconsin|Biden
714461210|Washington|Biden
145272251|Delaware|Trump
487389638|Alabama|Biden
925743822|Nevada|Trump
315661391|Colorado|Trump
124392283|Washington|Trump
35878129|Alabama|Trump
69438904|Illinois|Trump
881390324|Ohio|Trump
32228328|Nevada|Biden
508453941|Maine|Biden
547099861|Wisconsin|Biden
302954314|Georgia|Trump
158637178|Oregon|Trump
982865815|Oklahoma|Biden
863574054|Alabama|Trump
506289064|Connecticut|Trump
514536394|Oregon|Biden
530411500|Indiana|Biden
934446472|Washington|Biden
895466628|Arizona|Biden
933387702|Montana|Biden
704589698|Montana|Biden
730773673|Kentucky|Biden
354872219|Kentucky|Biden
152343886|Wisconsin|Trump
505188983|Wisconsin|Trump
570929527|Massachusetts|Biden
442358504|Louisiana|Biden
299253193|Ohio|Biden
684128156|Wyoming|Biden
750002009|Washington|Trump
507411040|Ohio|Trump
420295178|Nebraska|Trump
912870810|Delaware|Trump
947063685|Iowa|Trump
645558871|Ohio|Trump
901613892|Montana|Biden
765825157|Mississippi|Trump
887457399|Nebraska|Biden
814694153|Vermont|Biden
276588539|Missouri|Biden
971790441|Virginia|Biden
185132331|Georgia|Biden
180572180|Illinois|Trump
627698343|Montana|Biden
404172126|Maine|Trump
646173590|Colorado|Trump
371073634|Wyoming|Biden
128631712|Massachusetts|Trump
802236039|Virginia|Trump
441331432|Texas|Biden
436254649|Washington|Trump
993911897|Vermont|Trump
637627935|Illinois|Trump
982698943|Louisiana|Trump
548461960|Oklahoma|Trump
411727350|Montana|Trump
17773469|Florida|Biden
722733778|Nevada|Trump
424120268|Illinois|Trump
652791540|Massachusetts|Biden
799436674|Wyoming|Trump
135589897|Minnesota|Trump
330975193|Kentucky|Biden
495790931|Hawaii|Trump
871147971|Minnesota|Biden
586206379|Wisconsin|Biden
705193859|Minnesota|Trump
303246360|Mississippi|Biden
59856096|California|Biden
457988870|Alabama|Trump
841645935|Oregon|Trump
616043131|Hawaii|Trump
249142265|Idaho|Trump
111284132|Minnesota|Biden
553291652|Oklahoma|Trump
875979252|Vermont|Biden
987107074|Texas|Biden
96346481|Idaho|Trump
343247789|Massachusetts|Biden
374385482|Idaho|Biden
563811125|Massachusetts|Biden
530374059|Ohio|Biden
851076234|Wisconsin|Trump
407789324|Maine|Biden
611307718|Texas|Biden
260133694|Nevada|Biden
828655848|Indiana|Biden
526664429|Ohio|Trump
156490028|Idaho|Trump
210211477|Georgia|Trump
784823210|Illinois|Trump
839847164|Virginia|Trump
72573727|Arkansas|Trump
761302550|Maine|Biden
83529743|Vermont|Biden
629982172|Alabama|Trump
488753605|Ohio|Biden
496986759|Washington|Biden
88461129|Maryland|Trump
912246491|Missouri|Trump
240970071|Idaho|Trump
397600512|Maine|Biden
649873231|Alabama|Biden
104926650|Wisconsin|Trump
846247504|Ohio|Trump
376029051|Kansas|Biden
832477043|Oregon|Biden
313723866|Massachusetts|Biden
370462069|Idaho|Biden
167638638|Maryland|Biden
35848347|Massachusetts|Trump
263054300|Nebraska|Trump
878177432|Nebraska|Biden
925366847|Colorado|Biden
231410073|Arkansas|Biden
878882579|Maine|Trump
265407534|California|Trump
843750344|Indiana|Biden
678115484|Tennessee|Trump
225777195|Utah|Biden
123045050|Texas|Biden
209489061|Kansas|Trump
393886639|Nevada|Biden
187875486|Missouri|Trump
704633935|Massachusetts|Biden
479197365|Massachusetts|Trump
490435774|Minnesota|Trump
725221477|Ohio|Biden
45170455|Maryland|Trump
803400175|Mississippi|Trump
820213140|Tennessee|Biden
605040025|Florida|Trump
672166837|Wisconsin|Biden
753551368|Massachusetts|Biden
459175570|Mississippi|Trump
480972182|Oklahoma|Trump
242920517|Kansas|Biden
155892535|Kansas|Trump
740815807|Pennsylvania|Trump
163313976|Virginia|Biden
349649747|Oklahoma|Trump
159445636|Utah|Trump
859626564|Maine|Biden
226679483|Maine|Biden
583091593|Washington|Biden
704001210|Washington|Biden
447721234|Idaho|Trump
244865233|Maine|Biden
664414749|Texas|Biden
465569424|Utah|Biden
944826242|Connecticut|Trump
270686274|Idaho|Trump
203381189|Wyoming|Trump
310437872|Missouri|Trump
620695954|Tennessee|Trump
2490516|Kansas|Trump
909165112|Maine|Trump
93419679|Alabama|Biden
183382505|Kansas|Biden
767620309|Arkansas|Biden
42907334|Oklahoma|Trump
303289426|Ohio|Trump
214019704|Kentucky|Trump
220606336|California|Trump
69270420|Kansas|Biden
383428930|Wyoming|Trump
625948912|Nebraska|Biden
274514902|Missouri|Trump
280492441|Florida|Biden
118603051|Florida|Trump
394065002|Tennessee|Biden
251662140|Delaware|Trump
316804833|Illinois|Biden
675489232|Colorado|Biden
549317734|Idaho|Trump
460028573|Pennsylvania|Trump
283002797|Montana|Biden
388291485|Alaska|Biden
447628519|Oregon|Biden
821763468|Pennsylvania|Trump
296883268|Oregon|Trump
879728681|Florida|Biden
731291920|Idaho|Biden
720105035|Maryland|Biden
126411944|Oklahoma|Biden
185765279|Idaho|Biden
684505978|Virginia|Biden
807228833|Missouri|Trump
472667250|Delaware|Biden
682731570|Alaska|Biden
29292209|Georgia|Trump
128413857|Wisconsin|Trump
993050811|Iowa|Biden
487773630|Oklahoma|Biden
416991079|California|Biden
664461946|Louisiana|Trump
959754793|Washington|Trump
51950849|Arizona|Trump
484477368|California|Biden
451812589|Colorado|Biden
660070041|Missouri|Biden
889395877|Florida|Trump
962598118|Idaho|Biden
521354695|Indiana|Biden
551294506|Kansas|Trump
317087862|Indiana|Trump
847101060|Iowa|Trump
150243014|Hawaii|Biden
788628926|Hawaii|Biden
740715731|Montana|Biden
762736400|Connecticut|Biden
518030048|Massachusetts|Biden
101349767|Washington|Biden
580792756|Delaware|Trump
470851059|Oklahoma|Biden
978932980|Pennsylvania|Biden
795551020|Missouri|Biden
990472417|Colorado|Biden
710094483|Oklahoma|Biden
126126724|Connecticut|Biden
835121933|Washington|Biden
441775191|Connecticut|Trump
990725238|Virginia|Trump
20306600|Ohio|Trump
382165483|Arizona|Biden
500692233|Mississippi|Biden
136169787|Idaho|Trump
765932398|Iowa|Biden
454104950|Alaska|Trump
841430617|Texas|Biden
172271812|Delaware|Biden
856222453|Vermont|Biden
917041319|Iowa|Biden
394985924|Delaware|Trump
990123872|Connecticut|Biden
862204684|Alabama|Trump
631696112|Tennessee|Trump
631774541|Louisiana|Biden
258172159|Oklahoma|Biden
559612438|Washington|Trump
976605678|Maryland|Biden
78808678|Louisiana|Biden
246896497|Illinois|Trump
255868853|Utah|Biden
735287916|Mississippi|Trump
152227992|Utah|Biden
324617079|Nevada|Trump
897314369|Wisconsin|Trump
683316434|Texas|Biden
296436495|Louisiana|Biden
670868517|Arizona|Trump
653025185|Tennessee|Biden
125917058|Maryland|Trump
480711624|Illinois|Trump
99555835|Alabama|Trump
771459602|Maryland|Biden
274680708|Texas|Biden
658207940|Maryland|Trump
28548710|Missouri|Biden
190357157|Virginia|Biden
169020223|Ohio|Biden
728511945|Louisiana|Biden
550263379|Arizona|Biden
866659070|Alaska|Trump
529345216|Ohio|Trump
193040349|Maine|Biden
926271062|Florida|Biden
12069162|Idaho|Trump
753040778|Ohio|Biden
240471864|Vermont|Biden
363522952|Mississippi|Biden
171664646|Virginia|Biden
212313190|Nevada|Trump
317347721|Indiana|Biden
495331673|Nevada|Trump
502400655|Delaware|Biden
551092022|Connecticut|Biden
357684122|Kansas|Trump
580999864|Wyoming|Trump
150209701|Minnesota|Biden
64693334|Louisiana|Biden
686478217|Mississippi|Biden
550855217|Ohio|Trump
659698895|Wisconsin|Trump
926654149|Ohio|Biden
900360820|Delaware|Biden
88544848|Mississippi|Trump
134974971|Illinois|Biden
329612330|Washington|Biden
542504356|Indiana|Trump
279013357|Colorado|Biden
346023324|Alabama|Trump
438096764|Michigan|Biden
316106831|Minnesota|Biden
915864475|Nebraska|Biden
22374910|Maryland|Trump
192894130|Idaho|Trump
790957762|Alaska|Biden
758248416|Utah|Trump
291091497|Arizona|Trump
293264163|Hawaii|Biden
544999815|Tennessee|Biden
511691035|Arizona|Biden
430684280|Tennessee|Biden
996909448|Louisiana|Biden
624190104|Texas|Biden
456759759|Kentucky|Biden
587165915|Louisiana|Biden
816268998|Ohio|Trump
744234231|Colorado|Biden
302074085|Florida|Biden
854301666|Delaware|Trump
517614321|Nevada|Biden
36981045|Arizona|Trump
112711480|Oklahoma|Biden
812608241|Arizona|Trump
324327441|Michigan|Trump
629677946|Connecticut|Biden
352462425|Louisiana|Biden
177352440|Alaska|Trump
880768609|Indiana|Trump
621297440|Iowa|Biden
335850894|Maine|Biden
997255228|Connecticut|Trump
287356894|Maine|Trump
680919243|Oklahoma|Biden
674699285|Tennessee|Biden
288845954|Louisiana|Trump
394819921|Minnesota|Biden
303269662|Indiana|Biden
119029951|Indiana|Biden
721585856|Hawaii|Trump
120027610|Illinois|Biden
560865103|Iowa|Biden
667290523|Illinois|Biden
715786091|Maine|Biden
930931556|Delaware|Trump
399955782|Delaware|Biden
421588933|Ohio|Biden
76775984|Pennsylvania|Biden
176136466|Kentucky|Biden
845673970|Georgia|Trump
175293908|Massachusetts|Biden
835100113|Montana|Trump
783845499|Oregon|Biden
876480192|Delaware|Trump
801484972|Washington|Trump
782606793|Florida|Trump
185262691|Connecticut|Trump
468822078|Utah|Trump
244840449|Michigan|Biden
909533342|Tennessee|Trump
577804697|Oklahoma|Trump
761636976|Wyoming|Biden
494846039|Texas|Biden
483939501|Arkansas|Biden
726466920|Nebraska|Trump
161916200|Connecticut|Trump
865609469|Iowa|Biden
103748241|Hawaii|Trump
831987509|Montana|Biden
964151774|Maine|Biden
850887897|Alaska|Trump
840697701|California|Biden
908667117|Nevada|Biden
6611704|Maryland|Trump
434440909|Colorado|Trump
654776830|Hawaii|Biden
336733751|Oklahoma|Trump
942812653|Tennessee|Biden
719926654|Florida|Trump
689970131|Montana|Biden
965847151|Montana|Trump
201634652|Pennsylvania|Trump
499675893|Virginia|Trump
198454110|Arkansas|Trump
306329456|Texas|Trump
227885096|Georgia|Trump
452820039|Nevada|Biden
296784264|Mississippi|Trump
770918330|Massachusetts|Trump
951245264|Georgia|Trump
522853259|Hawaii|Biden
604718978|Idaho|Biden
808597142|Illinois|Biden
609804874|Colorado|Trump
638449820|Wisconsin|Biden
235737743|Georgia|Biden
429358330|Wyoming|Biden
210759796|Maryland|Trump
602019677|Minnesota|Biden
582992831|Alabama|Biden
809596971|Oregon|Trump
802056830|Iowa|Trump
884926829|Missouri|Trump
682005140|Ohio|Biden
251243448|Alabama|Trump
710196952|Oregon|Biden
748262915|Idaho|Trump
680717512|Indiana|Biden
155996515|Tennessee|Trump
23731535|Oklahoma|Biden
323560804|Delaware|Trump
975464917|Nevada|Biden
837238497|Minnesota|Biden
134614535|Colorado|Trump
426631494|Illinois|Trump
958632075|Alabama|Trump
422313356|Idaho|Biden
559053109|Ohio|Trump
792737387|Montana|Biden
850509477|Iowa|Biden
256560577|Pennsylvania|Trump
247261317|Maryland|Trump
969607489|Oklahoma|Biden
263938637|Alaska|Biden
191867720|Wyoming|Biden
160469766|Iowa|Trump
357570585|Maine|Biden
712002875|Ohio|Trump
567026220|Colorado|Biden
806153441|Colorado|Biden
355746700|Nevada|Biden
440228131|California|Biden
632479532|Arkansas|Trump
289942986|Kentucky|Trump
528185406|Virginia|Trump
338005930|Idaho|Biden
196229224|Michigan|Trump
287554101|Oklahoma|Trump
304901216|Alabama|Biden
732498535|Maine|Biden
275717600|Ohio|Trump
417976686|Washington|Biden
569308419|Nebraska|Biden
456527139|Indiana|Biden
70943873|Kentucky|Trump
601044675|Nevada|Trump
833276488|Missouri|Biden
723047580|Nebraska|Biden
8283037|Alaska|Trump
74193396|Kentucky|Biden
961560868|Delaware|Trump
216368785|Nebraska|Biden
430272440|Wyoming|Biden
432446002|Pennsylvania|Trump
998964659|Illinois|Trump
518444011|Maine|Trump
936794635|Missouri|Trump
146779527|Nevada|Biden
59709479|Idaho|Trump
857759696|Washington|Trump
5185065|Wyoming|Trump
583168896|Missouri|Biden
181566994|Maine|Biden
998314254|Tennessee|Trump
643901326|Tennessee|Biden
660188288|Idaho|Trump
9930305|Nebraska|Trump
102642094|Georgia|Biden
519376258|Minnesota|Trump
423403119|Michigan|Biden
206772783|Utah|Trump
299206843|Nebraska|Biden
537680092|Michigan|Biden
591061537|Washington|Biden
693949583|Wyoming|Biden
508303413|Indiana|Trump
349971863|Florida|Biden
912961673|Pennsylvania|Biden
178213464|Oregon|Biden
349137611|Delaware|Trump
751022383|Florida|Biden
242848874|Kentucky|Biden
562606225|Oklahoma|Trump
896779278|Arizona|Trump
31782131|Connecticut|Biden
821865208|Ohio|Biden
97141402|Idaho|Biden
213463421|Hawaii|Trump
197651180|Pennsylvania|Biden
472651061|Ohio|Biden
48557986|Kentucky|Biden
932978299|Alaska|Biden
811755429|Colorado|Trump
651306282|Texas|Trump
793003985|Ohio|Biden
822737961|Oklahoma|Biden
885897236|Wyoming|Biden
772690701|Hawaii|Trump
905967807|Georgia|Biden
442236185|California|Trump
269925129|Kentucky|Trump
497630323|Kansas|Trump
656585883|Kentucky|Biden
263776606|Idaho|Biden
288780480|Minnesota|Trump
693290646|Utah|Biden
484951646|Illinois|Biden
244827732|Nebraska|Biden
230460823|Georgia|Trump
748994219|Hawaii|Trump
285589105|Washington|Trump
637281690|Missouri|Biden
640267933|Kansas|Trump
803002042|California|Biden
407341084|Oklahoma|Biden
261179405|Delaware|Biden
407856576|Wyoming|Biden
555848938|Alabama|Biden
339691676|Missouri|Trump
331608578|Montana|Biden
149525448|Georgia|Trump
931815138|Arizona|Trump
935963770|Tennessee|Trump
236310534|California|Biden
234754218|Iowa|Biden
683417544|Wisconsin|Trump
132054495|Michigan|Biden
97839962|Iowa|Trump
440012526|Alaska|Biden
60576117|Connecticut|Biden
669258808|Missouri|Trump
894273530|Ohio|Biden
501402526|Vermont|Biden
378909142|Maine|Trump
280528696|Oklahoma|Biden
489154028|Louisiana|Biden
481400474|Indiana|Biden
919609313|Vermont|Biden
285408261|Kentucky|Biden
968386566|Vermont|Trump
996165666|Wisconsin|Biden
220904530|Delaware|Biden
38686925|Maine|Trump
104117138|Washington|Biden
532414635|Colorado|Biden
483933925|Tennessee|Biden
842304410|Vermont|Biden
145940991|Mississippi|Trump
318981385|Montana|Biden
82555175|Illinois|Trump
920509106|Idaho|Trump
550389539|Nevada|Biden
282412227|Nebraska|Trump
26403997|Kansas|Trump
