983887168|Pennsylvania|Trump
378605213|Colorado|Biden
541225118|Hawaii|Trump
260430097|Arkansas|Trump
18937182|Oklahoma|Trump
173229188|Maine|Trump
51122547|Washington|Biden
123971613|Washington|Trump
81071430|Colorado|Trump
677189097|Connecticut|Biden
139763622|Arizona|Trump
733534060|Maryland|Trump
142878813|Nevada|Biden
824448319|Kansas|Biden
637684123|Delaware|Trump
639713272|Tennessee|Trump
996729663|Nevada|Trump
593370556|Alaska|Biden
996860662|Tennessee|Trump
988424521|Mississippi|Trump
342790731|Illinois|Biden
6860866|Delaware|Biden
274050836|Michigan|Trump
875912687|Delaware|Trump
66720409|Ohio|Biden
314119960|Vermont|Biden
72824386|Alaska|Trump
817764573|Tennessee|Biden
393843014|Montana|Trump
267713571|Idaho|Trump
241924109|Mississippi|Trump
868027559|Kansas|Trump
729823282|Tennessee|Trump
373254460|Illinois|Trump
909069988|Kentucky|Biden
265157216|Ohio|Biden
966482038|Maryland|Biden
309249268|Florida|Trump
479478467|Alaska|Trump
290485611|Virginia|Biden
107134289|Michigan|Trump
315140465|Louisiana|Trump
288054707|Oregon|Biden
152760776|Massachusetts|Biden
195220384|Tennessee|Biden
666692241|Wisconsin|Biden
771741721|Montana|Biden
366289214|Nebraska|Biden
154264617|Maryland|Biden
23056554|Vermont|Biden
603838584|Massachusetts|Trump
818591107|Georgia|Trump
561769508|Delaware|Biden
828776194|Georgia|Biden
347591449|California|Biden
608600323|Michigan|Biden
488140471|California|Trump
904143107|Nebraska|Trump
641073171|Maine|Trump
872638272|Wyoming|Trump
371799507|Florida|Trump
948473874|Texas|Trump
711694280|Nebraska|Biden
493671493|Florida|Trump
978953467|Montana|Biden
498478815|Arkansas|Biden
940790226|Indiana|Biden
230334955|Louisiana|Biden
134502244|Kentucky|Biden
597942945|Kansas|Trump
730141968|Alabama|Biden
466739252|Indiana|Trump
214910941|Michigan|Trump
420400400|California|Biden
665254341|Oklahoma|Trump
899371086|Florida|Trump
387623524|Missouri|Biden
165047513|Pennsylvania|Trump
536001449|Oklahoma|Trump
330350890|Tennessee|Trump
594131331|Virginia|Trump
131589303|Nevada|Trump
169072614|Michigan|Trump
691730307|Mississippi|Biden
600699642|Maryland|Trump
890671097|Oklahoma|Trump
686569147|Montana|Biden
709022848|Tennessee|Trump
445500945|Massachusetts|Trump
642762522|Arkansas|Biden
834733845|Washington|Trump
234625284|Iowa|Biden
824872154|Washington|Biden
382546739|Arkansas|Trump
486237751|Utah|Biden
976958956|California|Biden
391398788|Georgia|Trump
182282381|Michigan|Trump
2795621|Oregon|Trump
516547366|California|Trump
173070653|Illinois|Biden
501151533|Montana|Trump
67274055|Illinois|Biden
676591294|Missouri|Biden
5749099|Florida|Trump
632773383|Nevada|Biden
519716520|Washington|Biden
130492778|Massachusetts|Biden
80333278|Oregon|Biden
919604497|Kansas|Trump
84102900|Hawaii|Biden
930773462|Indiana|Biden
544981536|Utah|Biden
479797199|Washington|Biden
5064207|Alaska|Trump
449326577|Louisiana|Trump
469167525|Maine|Trump
699888691|Wisconsin|Trump
488045360|Missouri|Trump
353289902|Arkansas|Trump
723652220|Montana|Biden
170985784|Iowa|Biden
730320470|Hawaii|Trump
196226002|Michigan|Biden
841372878|Arizona|Biden
862730275|Connecticut|Trump
490300071|Florida|Trump
48571599|Idaho|Trump
59241712|Washington|Biden
870471563|Kentucky|Biden
290740064|Montana|Trump
26158171|Connecticut|Trump
538384878|Mississippi|Biden
904467630|Arizona|Biden
860531884|Kansas|Biden
90299697|Kansas|Biden
929200380|Ohio|Biden
49564858|Colorado|Trump
803651821|Washington|Trump
837857621|Florida|Biden
721181137|Wyoming|Biden
310519682|Wisconsin|Biden
290039344|Illinois|Trump
748239927|California|Trump
474185202|Michigan|Biden
486613440|Maine|Trump
335990701|Wyoming|Biden
733462678|Alabama|Biden
992999362|Indiana|Trump
983838960|Tennessee|Biden
731994202|Virginia|Trump
185077386|Iowa|Biden
835230487|Wisconsin|Trump
379024853|Kentucky|Trump
420433987|Illinois|Biden
488116349|Oregon|Trump
856962497|Ohio|Trump
527299833|Oregon|Biden
619131215|Georgia|Trump
583884683|Mississippi|Biden
487737515|Illinois|Biden
586740394|Arizona|Trump
855408857|Pennsylvania|Trump
356808289|Minnesota|Biden
976409077|Mississippi|Trump
479174077|Vermont|Trump
565691649|Idaho|Biden
757249278|Utah|Trump
350652306|Kentucky|Trump
621314126|Connecticut|Biden
41813466|Wisconsin|Biden
249013120|Mississippi|Biden
64051475|Pennsylvania|Biden
473032662|California|Trump
871734636|Delaware|Biden
666065428|Arkansas|Biden
707826004|Mississippi|Biden
107309523|Wisconsin|Trump
141750895|Arizona|Trump
21699601|Washington|Trump
402892164|Tennessee|Trump
888105142|Alabama|Trump
323012000|Connecticut|Trump
479734200|Ohio|Trump
424382688|Louisiana|Biden
392981646|Kansas|Biden
849564693|Oklahoma|Biden
948090522|Arkansas|Trump
353087998|Illinois|Trump
262170700|Maine|Trump
435999911|Montana|Trump
834342097|Wisconsin|Biden
461347471|Washington|Trump
52658354|Ohio|Biden
150215233|Hawaii|Trump
352940355|Ohio|Biden
701778674|Maine|Trump
746845129|Oklahoma|Biden
219590141|Hawaii|Trump
463685609|Nebraska|Biden
146303470|Nevada|Biden
275753227|Idaho|Trump
857957429|Arizona|Trump
996470423|Louisiana|Biden
813527182|California|Biden
434920071|Alabama|Biden
196708210|Ohio|Trump
848989803|Wisconsin|Trump
443363633|Indiana|Biden
423340676|Florida|Biden
281876612|Alaska|Biden
345785129|Kentucky|Biden
74593947|Georgia|Biden
339677569|Michigan|Biden
484432742|Mississippi|Trump
379749705|Colorado|Biden
784239728|Tennessee|Biden
138110004|California|Trump
238663339|Maryland|Trump
654811676|Delaware|Biden
424551932|Florida|Biden
36943226|Maryland|Biden
720961988|Wisconsin|Trump
298587864|Nevada|Trump
113484107|Michigan|Trump
732611712|Nevada|Biden
317448641|Oklahoma|Biden
434435749|Georgia|Biden
963604258|Washington|Trump
446289239|Virginia|Biden
51775932|Arkansas|Biden
972740009|Colorado|Trump
222671863|Alabama|Trump
165190266|Kentucky|Trump
750744363|Oregon|Biden
545261447|Minnesota|Biden
682698065|Kentucky|Biden
458840699|Tennessee|Biden
243148834|Wisconsin|Biden
934848127|Washington|Biden
153318550|Maryland|Trump
359556252|California|Biden
86925872|Minnesota|Biden
791256663|Florida|Biden
101329861|Michigan|Biden
52994663|Idaho|Biden
460765733|Florida|Biden
563774779|Idaho|Biden
377420404|Wyoming|Trump
221227151|Utah|Trump
620072133|Utah|Trump
367027299|Virginia|Biden
92421359|Minnesota|Biden
109986639|Colorado|Trump
187773022|Texas|Biden
212280914|Indiana|Trump
391135389|Arkansas|Biden
376724914|Mississippi|Biden
192278232|Idaho|Biden
17898453|Alabama|Biden
816953483|Virginia|Trump
121686148|Michigan|Biden
724950692|Mississippi|Trump
457329999|Colorado|Trump
900154497|Montana|Biden
614075366|Maine|Biden
286185295|Kansas|Trump
525705445|Maine|Biden
697563337|Virginia|Biden
798677494|Oklahoma|Trump
244673901|Florida|Biden
360159052|Maryland|Trump
562915636|Maine|Biden
419806622|Alabama|Trump
960879112|Connecticut|Trump
136952068|Virginia|Biden
607279163|Louisiana|Biden
868728490|Connecticut|Trump
400437618|Virginia|Biden
974008983|Wisconsin|Trump
609591949|Louisiana|Trump
139263362|Kansas|Trump
554874721|Pennsylvania|Biden
513106315|Delaware|Biden
751050669|Maine|Trump
952134453|Pennsylvania|Biden
355614392|California|Biden
433596506|Oklahoma|Biden
975133880|Connecticut|Biden
165905165|Delaware|Biden
542677796|Louisiana|Trump
907604711|Nevada|Trump
445376219|Texas|Biden
314180700|Nebraska|Biden
770757529|Nevada|Trump
946085437|Missouri|Biden
188027230|Alabama|Biden
676424493|California|Biden
42248828|Wisconsin|Biden
854922391|Pennsylvania|Trump
28754364|Iowa|Biden
834043648|Kentucky|Trump
314579597|Kentucky|Biden
972029368|Washington|Biden
608293957|Iowa|Trump
476430280|Florida|Trump
685764889|Texas|Biden
13915588|Nebraska|Biden
216710288|Washington|Biden
306798734|Iowa|Trump
820320640|Pennsylvania|Trump
330653913|Delaware|Biden
888005967|Connecticut|Biden
115687097|Washington|Trump
747913637|Wyoming|Biden
393507102|Delaware|Biden
496329430|Indiana|Trump
636175450|Utah|Biden
144615293|Nebraska|Trump
699081977|Indiana|Biden
872024474|Vermont|Biden
904518508|Missouri|Biden
311953435|Hawaii|Trump
181419528|Mississippi|Trump
480671229|Nebraska|Biden
184157129|Alaska|Trump
296725109|Wyoming|Trump
948557615|Colorado|Biden
315154627|Georgia|Biden
648471958|Wyoming|Biden
705342914|Arizona|Biden
259195844|Florida|Biden
658965826|Nevada|Biden
58849698|Wyoming|Biden
587249325|Utah|Biden
579063954|Wisconsin|Trump
827782039|Oklahoma|Biden
893980424|Oklahoma|Biden
402455935|California|Trump
489428119|Kansas|Biden
391678155|Pennsylvania|Trump
818744094|Pennsylvania|Biden
734010090|California|Trump
103925890|Nevada|Trump
563376298|Georgia|Biden
939560316|Virginia|Biden
975956088|Texas|Trump
790762754|Louisiana|Trump
653071422|Tennessee|Biden
947642466|Oregon|Biden
42450345|Georgia|Trump
672143941|Louisiana|Trump
334598484|Arizona|Biden
763717079|Washington|Biden
691659395|Oklahoma|Trump
147907965|Vermont|Biden
324520187|Virginia|Biden
258975933|Pennsylvania|Biden
348895121|Idaho|Trump
196611200|Florida|Biden
626152400|Texas|Biden
768668140|Wyoming|Biden
33118856|Missouri|Biden
684402929|Hawaii|Trump
796566085|Louisiana|Biden
783377049|Colorado|Biden
742111699|Oregon|Biden
291729633|Wisconsin|Biden
674327181|Nevada|Trump
267337830|Nebraska|Biden
516728095|Alaska|Trump
386419918|Virginia|Biden
164920753|Kansas|Trump
789624584|Missouri|Trump
576119474|Oregon|Trump
308591454|Louisiana|Trump
933566631|Idaho|Trump
507753852|Utah|Biden
325706160|Arkansas|Trump
852412164|Illinois|Trump
612704197|Utah|Biden
330746105|Wyoming|Biden
699232465|Idaho|Biden
459855339|Kentucky|Trump
376162512|Delaware|Trump
291372911|Florida|Biden
550362394|Alaska|Trump
76559435|Ohio|Biden
462034276|Florida|Biden
546828170|Hawaii|Trump
184021174|Wisconsin|Biden
843501684|Maine|Biden
506589748|Idaho|Trump
638004678|Montana|Trump
612804962|Indiana|Biden
163326517|Alabama|Trump
728181863|Alaska|Biden
589599622|Oklahoma|Trump
710321271|Iowa|Biden
491653874|Indiana|Trump
934166403|Missouri|Trump
779538509|Nebraska|Trump
129343813|Utah|Trump
765278592|Arizona|Trump
518947498|Michigan|Trump
691834908|Ohio|Biden
631963053|Massachusetts|Trump
497382226|Virginia|Trump
4897259|Nebraska|Trump
642623439|Connecticut|Biden
344619477|Wyoming|Biden
794920975|Texas|Biden
358749942|Minnesota|Trump
56159318|Ohio|Biden
369991897|Arkansas|Biden
221783958|California|Biden
530284483|Michigan|Trump
423706614|Alabama|Biden
628757383|Colorado|Biden
985713997|Louisiana|Trump
565229315|Minnesota|Trump
813638170|Indiana|Trump
759230293|Louisiana|Biden
539427122|Oregon|Trump
726808117|Montana|Biden
754936732|Arizona|Trump
944885755|Virginia|Biden
356431275|Illinois|Trump
923898173|Maine|Biden
826968828|Nevada|Trump
816112735|Iowa|Biden
710001302|Wyoming|Biden
194590534|Florida|Trump
677056604|Indiana|Trump
387025663|Massachusetts|Trump
65620342|Vermont|Biden
831495399|Connecticut|Trump
711369203|Oregon|Biden
632751947|Kentucky|Biden
614366471|Florida|Trump
238140219|Arkansas|Trump
678832863|Wyoming|Biden
748344708|Washington|Biden
276929034|Nevada|Biden
107327309|Wisconsin|Trump
454496537|Massachusetts|Biden
982987058|Montana|Trump
578294602|Ohio|Biden
776284865|Michigan|Biden
297502609|Minnesota|Biden
76563745|Maryland|Biden
278365721|Indiana|Trump
350756648|Oregon|Trump
641285322|Indiana|Trump
260483410|Minnesota|Biden
601114228|Virginia|Trump
475997157|Delaware|Trump
968007512|Alaska|Biden
756238159|Vermont|Biden
744510599|Arizona|Trump
763779627|Illinois|Biden
66925014|Georgia|Biden
323463155|Utah|Biden
280961941|Arkansas|Trump
422136411|Pennsylvania|Trump
49416400|Hawaii|Biden
353590954|Arkansas|Biden
552887601|Iowa|Trump
80904073|Louisiana|Biden
911194074|Nebraska|Trump
702978127|Louisiana|Biden
777582293|Wisconsin|Biden
516037712|Illinois|Trump
174907979|Iowa|Trump
836074763|Hawaii|Trump
282685907|Oregon|Trump
364037620|Nebraska|Biden
365729428|Louisiana|Trump
315999270|Texas|Trump
805225153|Michigan|Trump
942827127|Oregon|Biden
980382963|Mississippi|Biden
83237047|Arizona|Trump
705244815|Hawaii|Biden
289219248|Alabama|Trump
72488088|Idaho|Trump
44228400|Kansas|Biden
857671041|Montana|Trump
323475217|Missouri|Biden
426705813|Maine|Trump
609427222|Oklahoma|Biden
881703175|Iowa|Biden
176182459|Hawaii|Biden
348867538|Ohio|Biden
391465745|Tennessee|Trump
590481771|Illinois|Biden
81606748|Maryland|Biden
658006427|Kentucky|Biden
101387442|Wyoming|Trump
118502192|Wyoming|Biden
116715930|Mississippi|Biden
354234194|Arkansas|Trump
818955411|Michigan|Trump
937009017|Wyoming|Biden
80907327|Alabama|Biden
500421275|Mississippi|Biden
673407953|Idaho|Trump
210455297|Tennessee|Biden
706679890|Maine|Biden
564679832|Nevada|Biden
975628272|Connecticut|Biden
320216542|Florida|Trump
514919173|Michigan|Trump
495518509|Tennessee|Biden
187563426|Texas|Biden
232671089|Kentucky|Biden
592539184|Oklahoma|Trump
419278772|Ohio|Biden
788118826|Florida|Trump
406926767|Utah|Trump
432050876|Pennsylvania|Trump
707392551|Georgia|Biden
145148107|Washington|Biden
304696909|Nebraska|Trump
39572895|Pennsylvania|Biden
138286520|Idaho|Biden
45597126|Georgia|Biden
887112189|Utah|Trump
630619624|Massachusetts|Trump
243480770|Nevada|Trump
24154713|Colorado|Biden
276322435|Pennsylvania|Trump
293973865|Indiana|Biden
73663875|Maryland|Biden
829216705|Alaska|Biden
868131921|Kansas|Biden
46373336|Pennsylvania|Biden
71374471|Washington|Trump
537942366|Illinois|Biden
490601764|Hawaii|Trump
376505648|Alabama|Trump
502452358|Missouri|Trump
933558197|Texas|Biden
481463759|Idaho|Biden
792005979|Missouri|Trump
425148504|Georgia|Biden
2429401|Nevada|Trump
537951706|Washington|Biden
831587195|Colorado|Biden
467637537|Tennessee|Trump
214771610|Nevada|Biden
606212302|Vermont|Biden
832419211|Illinois|Trump
825168277|Nevada|Biden
381475077|Pennsylvania|Biden
540830423|Vermont|Biden
374007990|Oklahoma|Biden
146429122|Louisiana|Biden
226152699|Oregon|Trump
171277197|Maryland|Biden
350592010|Connecticut|Biden
364219103|Oklahoma|Trump
369091037|Kentucky|Biden
266608449|Vermont|Biden
948770269|Mississippi|Biden
573680992|Idaho|Biden
853830251|Delaware|Trump
341436583|Arizona|Biden
157553629|Utah|Trump
472227096|Wyoming|Trump
719326749|Florida|Biden
70942314|Iowa|Trump
996932564|Alaska|Trump
867713293|Georgia|Biden
805691859|Massachusetts|Trump
162576886|Alaska|Biden
580960279|Tennessee|Trump
987587439|Vermont|Biden
112552354|Massachusetts|Trump
489993006|Massachusetts|Biden
196306763|Ohio|Biden
768085559|Pennsylvania|Biden
157081526|Oregon|Trump
628130693|Missouri|Biden
484229607|Minnesota|Trump
868308317|Texas|Trump
793542591|Massachusetts|Biden
415980305|Montana|Biden
608506764|Vermont|Biden
912769886|Minnesota|Trump
662243669|Iowa|Biden
135125743|Maryland|Biden
879790403|California|Trump
512311797|Alabama|Biden
488566965|Oklahoma|Biden
42231928|Kentucky|Trump
110175496|Wyoming|Trump
832874405|Utah|Biden
726888040|Wisconsin|Trump
8183221|Kentucky|Trump
985678486|Hawaii|Trump
909813963|Connecticut|Biden
777004108|Iowa|Trump
579999685|Mississippi|Biden
652641760|Georgia|Biden
63978667|Vermont|Trump
180198280|Maine|Trump
973762408|Kentucky|Trump
466367850|Louisiana|Trump
327424333|Alaska|Biden
285921595|Maine|Biden
990295772|Minnesota|Trump
616232547|Maine|Biden
824102829|Missouri|Biden
44300715|Nebraska|Trump
440848363|Montana|Trump
356550323|Minnesota|Trump
80505406|Nebraska|Biden
457143338|Colorado|Trump
651744256|Vermont|Biden
60378244|Virginia|Biden
385192435|Arizona|Trump
120648508|Indiana|Trump
924245969|California|Biden
883870285|Utah|Biden
35730001|Hawaii|Biden
651020079|Georgia|Biden
569318720|Wisconsin|Trump
499039935|Minnesota|Trump
564435377|Washington|Biden
963415576|Wisconsin|Biden
608405314|Delaware|Biden
404807484|Missouri|Biden
422410792|Indiana|Trump
499074343|Michigan|Biden
803451139|Arizona|Biden
979758573|Alabama|Biden
645440194|Tennessee|Trump
312822186|Colorado|Biden
766591287|Minnesota|Trump
552463559|Vermont|Biden
675792577|Oklahoma|Biden
578310481|Nevada|Biden
923292395|Maryland|Trump
130045497|Kentucky|Biden
660658664|Minnesota|Biden
216656348|Kentucky|Trump
929721697|Hawaii|Biden
301261759|California|Biden
556732594|Michigan|Trump
399522767|Alaska|Biden
50858728|Texas|Biden
497971829|Tennessee|Biden
923529578|Maine|Biden
682514098|Iowa|Biden
172252658|Oklahoma|Biden
545953305|Ohio|Biden
419961907|Texas|Trump
820960723|Connecticut|Trump
120543483|Montana|Trump
815485384|Indiana|Trump
146031860|Maryland|Trump
985673067|Pennsylvania|Biden
95768923|California|Trump
558250553|Ohio|Biden
669527427|Utah|Biden
236770017|Nebraska|Trump
783375728|Indiana|Trump
239220350|Massachusetts|Trump
880954010|Idaho|Trump
961611078|Minnesota|Trump
850307771|Maine|Biden
814347019|Alabama|Biden
99685493|Arizona|Biden
696409204|Massachusetts|Biden
345851135|Tennessee|Biden
702533064|Nevada|Trump
975119398|Utah|Biden
981373123|Illinois|Trump
865054939|Texas|Trump
745123766|Pennsylvania|Trump
587698719|California|Trump
802286130|Virginia|Trump
605888706|Louisiana|Trump
58215065|Pennsylvania|Biden
44709617|Louisiana|Biden
2746835|Mississippi|Trump
807132107|Massachusetts|Biden
218692117|Nevada|Biden
161637784|Oklahoma|Trump
331508753|Colorado|Trump
104984590|Alaska|Trump
356513316|Alabama|Trump
140714563|California|Trump
821458123|Arkansas|Trump
815629021|Oklahoma|Trump
343310372|Pennsylvania|Biden
897012650|Mississippi|Biden
591211600|Arkansas|Trump
917894037|Louisiana|Biden
168890408|Alabama|Trump
176720141|Arkansas|Trump
792957563|Arkansas|Biden
669323862|Alaska|Biden
293870383|Washington|Trump
95369148|Arkansas|Trump
462940399|Iowa|Biden
822094077|Texas|Biden
847846156|Illinois|Trump
864262933|Colorado|Trump
650182085|Wyoming|Biden
347093438|Oklahoma|Trump
719909627|Nevada|Biden
764724447|Alaska|Biden
711369764|California|Biden
377115603|Georgia|Biden
159849566|Georgia|Biden
618533726|Missouri|Trump
41359515|Ohio|Trump
531885024|Virginia|Biden
33617215|Mississippi|Biden
744159384|Nebraska|Biden
843010168|Texas|Trump
142013103|Idaho|Trump
865193447|Missouri|Biden
746955914|Indiana|Biden
241386068|Missouri|Biden
982529672|Wisconsin|Biden
421821930|California|Biden
494418217|Washington|Biden
274887546|Arkansas|Biden
193182286|Illinois|Trump
703671945|Oklahoma|Biden
181200615|Arizona|Trump
941266779|Maine|Biden
322279632|Oregon|Trump
650340711|Florida|Trump
668566142|Maryland|Biden
436377503|Delaware|Trump
550253092|Virginia|Trump
787334766|Alaska|Trump
44621356|Illinois|Biden
260892464|Delaware|Trump
287056550|Montana|Biden
292524837|Vermont|Trump
583090826|Montana|Biden
1997032|Ohio|Trump
136766943|Delaware|Trump
110586817|Virginia|Biden
872578011|Georgia|Trump
335297988|Pennsylvania|Trump
988991465|Michigan|Biden
969990207|Wyoming|Trump
769299587|Idaho|Biden
98651858|Pennsylvania|Trump
885126319|Montana|Trump
404114991|Illinois|Biden
592328172|Illinois|Biden
833409124|Kentucky|Trump
590891699|Idaho|Trump
173903085|Texas|Trump
144247650|Washington|Biden
590965437|California|Biden
169102718|Connecticut|Trump
442036016|Texas|Biden
821294783|Tennessee|Trump
759248633|Utah|Trump
703981362|Wyoming|Trump
395490916|Hawaii|Biden
580106845|Colorado|Trump
364015746|Colorado|Trump
350034003|Vermont|Trump
847295543|Kentucky|Trump
323857705|Maryland|Trump
528800862|Louisiana|Biden
754521120|Louisiana|Trump
637883032|Nevada|Biden
95213611|Utah|Biden
23338435|Virginia|Biden
