145684478|Connecticut|Trump
441181392|Pennsylvania|Trump
46203748|Tennessee|Trump
396430592|Nevada|Trump
440788904|Ohio|Trump
337801748|Iowa|Biden
616800107|Oklahoma|Biden
817015740|Illinois|Trump
561560280|Vermont|Trump
203950195|Massachusetts|Biden
186899224|Oregon|Biden
868516855|Utah|Trump
291036566|Iowa|Trump
945586564|Delaware|Biden
945563347|Alabama|Biden
808730545|Tennessee|Trump
227002456|Kentucky|Trump
10682532|Iowa|Trump
233093137|Alaska|Biden
499268964|Minnesota|Trump
301980612|Wyoming|Trump
402646508|Mississippi|Trump
523591825|Minnesota|Biden
352879214|Kansas|Trump
855296076|Utah|Biden
368544177|Wyoming|Biden
648446939|Georgia|Biden
828311382|Alaska|Trump
993192357|Ohio|Biden
657465398|Iowa|Trump
923841215|Alabama|Trump
645714668|Vermont|Trump
423538859|Wyoming|Trump
927231071|Oklahoma|Trump
235033550|Iowa|Trump
175909689|Tennessee|Biden
823911243|Massachusetts|Trump
953782553|Maryland|Biden
296554334|Alaska|Trump
960899653|Wisconsin|Biden
123566196|Oklahoma|Trump
275282717|Minnesota|Biden
103937055|Alabama|Biden
256230644|Nevada|Trump
46522153|Ohio|Biden
164003502|Kentucky|Biden
541704874|Arkansas|Trump
294800107|Mississippi|Trump
59380936|Ohio|Trump
181696096|Washington|Trump
859774645|Maryland|Biden
278167188|California|Biden
647960367|Massachusetts|Biden
797844148|Pennsylvania|Trump
251362674|Wisconsin|Biden
675019011|Florida|Biden
564468443|Kansas|Biden
213660676|Virginia|Biden
11566146|Missouri|Biden
501639127|Florida|Biden
975224522|Tennessee|Biden
394666133|Iowa|Biden
658546928|Delaware|Trump
202233295|Indiana|Biden
33273241|Missouri|Trump
376041880|Arizona|Biden
95466725|Michigan|Trump
619996106|Iowa|Trump
778086207|Georgia|Trump
394039367|Maine|Trump
43661757|Oregon|Trump
387982429|Connecticut|Trump
19984591|Idaho|Biden
979725872|Kentucky|Trump
770414399|Illinois|Trump
348288787|Minnesota|Trump
847277144|Michigan|Biden
409917356|Indiana|Trump
769469470|Illinois|Trump
85149728|Florida|Trump
666009428|Nevada|Biden
754285224|Montana|Biden
880262614|Wyoming|Trump
860852023|Vermont|Biden
19011008|Vermont|Trump
40903857|Idaho|Biden
622904260|Virginia|Biden
182182875|Alabama|Biden
214438331|Virginia|Biden
967237541|Ohio|Biden
878270623|Kansas|Biden
465719703|Michigan|Biden
532074686|Georgia|Trump
133073429|Pennsylvania|Trump
184532260|Pennsylvania|Trump
288194385|Vermont|Biden
430884915|Georgia|Trump
673583382|Indiana|Trump
616096208|Kansas|Trump
779201551|Louisiana|Trump
216371909|Kentucky|Biden
336076866|Oregon|Biden
706314232|Michigan|Biden
688051846|Florida|Trump
899023127|Nevada|Biden
106540840|Indiana|Trump
996363550|Oregon|Trump
702432402|Hawaii|Trump
43752225|Oklahoma|Trump
414799342|Utah|Trump
250636161|Virginia|Biden
15100495|Ohio|Trump
443691988|Nebraska|Biden
970965177|Washington|Biden
653074743|Utah|Trump
462830968|Idaho|Biden
867016789|Iowa|Biden
522568892|Oregon|Biden
893253700|Maryland|Trump
408265248|Virginia|Trump
917764832|Utah|Biden
681297686|Kansas|Biden
102493807|Alaska|Biden
462509609|Maryland|Trump
777422674|Alabama|Biden
709954334|Missouri|Biden
911416609|Tennessee|Trump
939399528|Oklahoma|Trump
774326631|Iowa|Biden
508549107|Alabama|Biden
384238494|Ohio|Biden
999768526|Iowa|Biden
20701099|Alabama|Biden
656098934|Arizona|Trump
239066099|Arizona|Trump
478172456|Washington|Biden
846798945|Maryland|Trump
490063928|Michigan|Biden
750600439|Maryland|Biden
952207134|Georgia|Trump
131852553|Iowa|Trump
690997087|Florida|Biden
752213392|Delaware|Biden
903075980|Kentucky|Trump
219231095|Nevada|Biden
790531428|Arizona|Trump
609897492|Michigan|Trump
539738223|Connecticut|Biden
437588053|Vermont|Biden
715489897|Delaware|Biden
276855318|Kansas|Biden
491241604|Maine|Biden
917739537|Nevada|Biden
462919695|Ohio|Trump
169271082|Washington|Biden
664658719|Tennessee|Trump
567759492|Oregon|Trump
813037830|Kentucky|Trump
27290185|Mississippi|Biden
346956551|Kansas|Trump
873430846|Oregon|Biden
398601614|Nebraska|Trump
317914199|Wyoming|Biden
220684887|Massachusetts|Biden
752511667|Florida|Trump
426596749|Pennsylvania|Trump
114119445|Kansas|Biden
954682963|Louisiana|Trump
16805235|Alaska|Trump
491922034|Maryland|Trump
656284493|Oregon|Biden
200911213|Oregon|Trump
419028884|Iowa|Biden
164144911|Colorado|Biden
124001629|Alabama|Trump
858045833|Iowa|Trump
595164725|California|Biden
539956431|Nebraska|Biden
494593282|Missouri|Trump
925987604|Indiana|Trump
920791578|Pennsylvania|Biden
707059093|Texas|Biden
549601237|Massachusetts|Trump
351630581|Arizona|Trump
337513176|Alaska|Biden
514009096|Idaho|Biden
634719514|California|Biden
428699600|Wyoming|Biden
462266825|Michigan|Biden
815291568|Colorado|Biden
996950205|Delaware|Trump
420740887|Vermont|Biden
25622147|Nebraska|Biden
958494350|Illinois|Biden
564827809|Iowa|Biden
588546949|Illinois|Trump
807833721|Wyoming|Trump
401083405|Michigan|Trump
458684611|Missouri|Biden
950801625|California|Biden
837207860|Michigan|Biden
218058378|Arkansas|Biden
345009754|Minnesota|Trump
585896730|Oregon|Biden
870020021|Virginia|Biden
399620678|Oregon|Trump
907557099|Kentucky|Biden
437479831|Colorado|Trump
522873159|Ohio|Trump
718367174|Utah|Trump
420184770|Maine|Biden
675177872|Colorado|Biden
452301553|Michigan|Biden
391266492|Tennessee|Trump
916527482|California|Trump
439017586|Pennsylvania|Trump
789952947|Louisiana|Biden
160895059|Virginia|Trump
610031475|Utah|Biden
160043990|Illinois|Trump
976982331|Florida|Trump
893511206|Louisiana|Trump
515700921|Utah|Biden
10228437|Georgia|Biden
475095264|Utah|Biden
935332090|Minnesota|Biden
692844336|Michigan|Biden
6754146|Indiana|Biden
924469586|Hawaii|Trump
489589148|Arizona|Trump
219851291|Florida|Trump
447668748|Iowa|Biden
443699837|Montana|Biden
411276060|Arizona|Biden
502194619|Arkansas|Trump
565683824|Nebraska|Trump
539500213|Kentucky|Trump
918291909|Kentucky|Trump
712683010|California|Trump
352008244|Kansas|Biden
902412999|Washington|Trump
590807444|Arkansas|Trump
932153554|Michigan|Biden
843051845|Illinois|Trump
187302683|Maine|Trump
905435912|Connecticut|Trump
903771650|Georgia|Trump
284842941|Wisconsin|Biden
431696781|California|Biden
23084542|Colorado|Trump
996621086|California|Biden
113471698|Hawaii|Biden
127222456|Ohio|Biden
47063685|Florida|Biden
999773993|Arkansas|Biden
981423724|Illinois|Trump
226611164|Nevada|Trump
242240644|Georgia|Biden
892946159|Texas|Trump
325480405|Pennsylvania|Trump
747606080|Oregon|Trump
474005579|Illinois|Biden
409917215|Florida|Trump
29922445|Arkansas|Biden
612558281|Florida|Trump
439599370|Iowa|Trump
933697192|Missouri|Biden
579347377|Connecticut|Biden
776706854|Nevada|Biden
805215208|Massachusetts|Biden
392614233|Wisconsin|Trump
254390194|Oklahoma|Trump
634456889|Nevada|Biden
61378019|Alabama|Biden
945803335|Illinois|Biden
226434496|Illinois|Trump
201440127|Maryland|Trump
422839344|Oklahoma|Trump
676088982|Minnesota|Trump
841513488|Arizona|Biden
670838875|Montana|Biden
537443779|Hawaii|Trump
593943168|Montana|Biden
292251794|Vermont|Biden
989057654|Idaho|Trump
637053198|Michigan|Trump
764963164|Georgia|Biden
192820351|Iowa|Trump
700158162|Vermont|Biden
125747290|Washington|Biden
489649511|Washington|Trump
834352525|Montana|Trump
55973655|Connecticut|Biden
683274714|California|Biden
782219298|Wisconsin|Biden
643223203|Florida|Biden
575089959|Georgia|Trump
450879202|Nebraska|Trump
714441121|Kentucky|Biden
987455386|Missouri|Trump
816028915|Alabama|Trump
243817871|Hawaii|Biden
776702028|California|Biden
23321492|Oklahoma|Biden
498951388|Wyoming|Trump
97191122|Delaware|Biden
734380902|Arkansas|Biden
194611847|Ohio|Trump
561254813|Missouri|Trump
215164667|Texas|Trump
78940203|Washington|Trump
245758022|Kansas|Biden
199809052|Alabama|Biden
48834682|Utah|Trump
796081133|Texas|Biden
193990557|Mississippi|Trump
469397299|Oklahoma|Trump
139170681|Alaska|Biden
207812515|Kansas|Biden
727199341|Indiana|Biden
605103703|Kansas|Trump
300453884|Utah|Biden
477269604|Arkansas|Trump
553123548|Colorado|Biden
415073553|Wisconsin|Biden
533456280|Vermont|Biden
575514093|Illinois|Biden
551130134|Nebraska|Trump
838619834|Pennsylvania|Biden
207392909|Arizona|Biden
33236121|Kansas|Trump
781914072|Hawaii|Biden
26112518|Kansas|Trump
7816135|Missouri|Trump
993186776|Hawaii|Biden
817555100|Oklahoma|Trump
676000248|Pennsylvania|Biden
906255304|Vermont|Trump
737531924|Pennsylvania|Trump
183401298|California|Trump
715141137|Vermont|Trump
290856964|Illinois|Biden
516404449|Indiana|Trump
7702494|Utah|Biden
221901597|Wyoming|Trump
181388322|Indiana|Trump
827185841|Indiana|Biden
302518743|Minnesota|Trump
617929647|Massachusetts|Trump
818746112|Pennsylvania|Trump
166060775|Pennsylvania|Biden
189163232|California|Biden
614311223|Idaho|Trump
555534188|Texas|Biden
952359744|Idaho|Trump
489983210|Florida|Biden
242934451|Connecticut|Trump
563305107|Arizona|Biden
167747446|Texas|Trump
129349662|Hawaii|Trump
117611210|Nevada|Biden
55402618|Oregon|Biden
566164708|Missouri|Trump
954901658|Nevada|Biden
605055301|Kansas|Biden
114589293|Alabama|Trump
400411894|Kansas|Trump
973722368|Missouri|Biden
378492205|Iowa|Biden
784833781|Delaware|Trump
850603857|Florida|Trump
521767448|Maryland|Biden
145263172|Pennsylvania|Biden
865581605|Vermont|Biden
55765851|Iowa|Biden
225800537|Kansas|Trump
364059368|Maine|Biden
889457842|Alaska|Trump
27510818|Indiana|Biden
946520047|Oklahoma|Biden
316382119|Wyoming|Trump
265838356|Indiana|Trump
401191427|Ohio|Biden
536608206|Ohio|Trump
410078592|Idaho|Trump
485225097|Virginia|Trump
668429508|Arizona|Biden
38839561|Alabama|Trump
741049309|Maine|Biden
408094573|Colorado|Trump
709750557|Mississippi|Biden
299354880|Nevada|Trump
948642958|Vermont|Biden
123693176|Louisiana|Biden
532431169|Oregon|Biden
428745620|Texas|Biden
23671168|Missouri|Biden
716751458|Wisconsin|Biden
617226055|Wisconsin|Trump
17555862|Mississippi|Trump
879321971|Ohio|Trump
16646540|Florida|Biden
803057012|Alabama|Trump
24633937|Michigan|Trump
374654097|Iowa|Trump
668879137|Wisconsin|Trump
537431608|Maryland|Trump
997530140|Illinois|Trump
260999644|Michigan|Trump
819966751|Pennsylvania|Biden
330554438|Florida|Biden
154790312|Maine|Biden
388774546|Minnesota|Trump
8523572|Tennessee|Trump
303359967|Connecticut|Trump
183804811|Nebraska|Trump
939550995|Ohio|Trump
884099365|Tennessee|Biden
341011104|Maryland|Biden
617821170|Missouri|Biden
173116992|Maryland|Trump
854549820|Maryland|Biden
673056646|Massachusetts|Trump
600501989|Alabama|Trump
308474631|Kentucky|Biden
657541441|Michigan|Biden
914901048|Idaho|Biden
571074111|Alaska|Biden
9119297|Indiana|Trump
676846575|Hawaii|Biden
672080925|Virginia|Biden
121150251|Kansas|Biden
239268985|Idaho|Trump
935481382|Illinois|Biden
180661529|Colorado|Trump
7265136|Iowa|Biden
864845643|Texas|Biden
583179775|Virginia|Biden
363171254|Minnesota|Biden
561997378|Ohio|Biden
45967481|Massachusetts|Biden
99389311|Massachusetts|Trump
955569674|Utah|Biden
416628317|Arkansas|Trump
114044524|Wyoming|Trump
956096027|Colorado|Trump
809781847|Michigan|Biden
111309336|Ohio|Biden
689760316|Louisiana|Biden
331401276|Missouri|Trump
151260858|Missouri|Biden
343741959|Delaware|Trump
807428295|Alaska|Trump
150971312|Oklahoma|Trump
367385151|Illinois|Trump
575009469|Michigan|Biden
509498419|Connecticut|Trump
838981969|Utah|Trump
155856373|Tennessee|Trump
976052886|Connecticut|Biden
563409807|Missouri|Trump
467612831|Wisconsin|Trump
114899715|Arkansas|Trump
278805318|Massachusetts|Trump
130582453|Indiana|Biden
473290914|Tennessee|Trump
983714046|Iowa|Biden
282245219|Washington|Biden
620903047|Maine|Biden
356999351|Montana|Trump
571897514|Hawaii|Trump
24999560|Alabama|Trump
289451860|Virginia|Trump
961586141|Vermont|Biden
896361287|Washington|Biden
361240424|Connecticut|Trump
703365107|Idaho|Trump
874830626|Idaho|Trump
297133843|Illinois|Trump
964504982|Iowa|Biden
905340857|Oregon|Trump
103066608|Georgia|Biden
234802410|Missouri|Biden
348399967|Tennessee|Trump
380313605|Delaware|Biden
930573454|Louisiana|Trump
636278469|Wisconsin|Biden
665143063|Tennessee|Trump
691352015|Nebraska|Trump
56785069|Connecticut|Trump
392989222|Florida|Trump
266782980|Kansas|Biden
499984553|Oregon|Biden
383246234|Colorado|Trump
444102346|Kansas|Biden
829995130|Arkansas|Biden
193003443|Kentucky|Trump
716941562|Mississippi|Biden
722611276|Wyoming|Biden
762469972|Alabama|Biden
795070239|Mississippi|Biden
648065228|Vermont|Trump
619022664|Virginia|Biden
265306705|Pennsylvania|Biden
418578484|Alaska|Biden
262787032|Alaska|Biden
613657496|Ohio|Biden
299863030|Minnesota|Biden
477083521|Connecticut|Trump
142826167|Texas|Trump
170489007|Pennsylvania|Trump
888838362|Nebraska|Trump
176362134|Wisconsin|Biden
655789328|Georgia|Trump
792854070|Texas|Trump
950774928|Connecticut|Biden
980473921|California|Biden
706403341|Kentucky|Biden
119571210|Nebraska|Biden
852240084|Wyoming|Biden
534451806|Alaska|Biden
596366227|Louisiana|Biden
80601083|Massachusetts|Biden
106074090|Pennsylvania|Trump
712823124|Alabama|Biden
621216662|Ohio|Biden
227927062|Montana|Biden
517858510|Florida|Trump
214309217|Idaho|Biden
199321574|Connecticut|Trump
268503528|Oregon|Biden
164045267|Pennsylvania|Biden
55648176|Vermont|Biden
341796632|Connecticut|Biden
784516479|Texas|Biden
246015505|Idaho|Biden
112153798|Georgia|Trump
110823261|Illinois|Biden
522595626|Washington|Biden
284050247|Maine|Biden
720870747|Ohio|Trump
386973131|Washington|Trump
595772237|Wyoming|Trump
402089892|Tennessee|Trump
194639981|Pennsylvania|Biden
833528741|Louisiana|Trump
253566536|Georgia|Trump
27837988|Louisiana|Biden
152464043|Iowa|Trump
673341173|Arkansas|Trump
462505109|Texas|Trump
6423146|Kansas|Biden
704013935|Pennsylvania|Biden
117335755|Alaska|Biden
870775579|Pennsylvania|Biden
866777093|Massachusetts|Biden
547616355|Nevada|Trump
696262431|Idaho|Biden
984485077|Delaware|Trump
57807344|Hawaii|Biden
107564571|Ohio|Biden
301334040|Vermont|Trump
739305380|Alaska|Biden
466705031|Indiana|Trump
880744549|Kentucky|Trump
704521121|Missouri|Trump
610867741|Louisiana|Biden
390925271|Montana|Trump
884459443|Nebraska|Trump
346499602|Florida|Biden
659754866|Mississippi|Biden
621484560|Tennessee|Biden
682507276|Hawaii|Trump
357022043|Utah|Trump
185386611|Tennessee|Trump
225098324|Massachusetts|Trump
164230356|Maine|Trump
303074344|California|Trump
434315391|Oklahoma|Trump
525950031|Arizona|Trump
141087191|Ohio|Biden
122127266|Iowa|Biden
645399376|Kansas|Trump
981345392|Kentucky|Trump
397522511|Utah|Trump
299101730|Oregon|Biden
245827723|Pennsylvania|Trump
514943405|Louisiana|Trump
538834194|Mississippi|Trump
564929123|Arkansas|Trump
555925380|Georgia|Trump
199115300|California|Trump
399101203|Vermont|Trump
971703564|Delaware|Biden
34038667|Michigan|Trump
232196698|Maryland|Biden
258552919|Minnesota|Biden
832205366|Arizona|Biden
758398152|Wisconsin|Biden
959876393|Ohio|Biden
26139418|Idaho|Trump
339571404|Oklahoma|Trump
941393831|California|Biden
444293980|Michigan|Biden
583448484|Illinois|Biden
451317761|Montana|Trump
642796552|Mississippi|Biden
211530279|Virginia|Trump
864674128|Oklahoma|Biden
310004217|Virginia|Trump
565161320|Kansas|Trump
803618949|Arizona|Biden
92999131|Texas|Trump
991018200|Kentucky|Biden
757518566|Florida|Biden
221010461|Connecticut|Biden
71375579|Indiana|Trump
770425174|Mississippi|Biden
260300458|Montana|Trump
487808914|Arkansas|Biden
521524807|Connecticut|Biden
618879095|Indiana|Trump
88851451|Illinois|Biden
728630246|Kentucky|Biden
408567739|Iowa|Trump
55740003|Wisconsin|Biden
269608480|Wyoming|Trump
743569305|Minnesota|Trump
186980235|Mississippi|Trump
1143230|Minnesota|Biden
504577159|Delaware|Trump
890127617|Montana|Trump
460267724|Pennsylvania|Trump
614264714|Kentucky|Biden
783572277|California|Biden
361542906|Washington|Trump
163323315|Oklahoma|Trump
561359889|Vermont|Trump
966966497|Pennsylvania|Trump
901244055|Alabama|Biden
157086822|Arizona|Trump
89909905|Wisconsin|Trump
274929779|Alaska|Biden
675580250|Oklahoma|Trump
874774853|Connecticut|Trump
996833743|Mississippi|Trump
403151350|Wisconsin|Trump
925615939|Indiana|Trump
380799901|Wyoming|Biden
538502570|Delaware|Trump
831721656|Minnesota|Biden
906032078|Virginia|Trump
324556636|Washington|Biden
280264594|Nevada|Biden
548222082|Vermont|Biden
73291033|Tennessee|Trump
63048393|Utah|Trump
242970010|Michigan|Trump
172321240|Louisiana|Trump
125309232|Virginia|Trump
518034949|Wisconsin|Trump
973468885|Arkansas|Trump
52053148|Montana|Biden
379213593|Alaska|Trump
244607024|Massachusetts|Trump
290820914|Pennsylvania|Trump
267226198|Connecticut|Biden
339228094|Illinois|Trump
172021301|Colorado|Biden
201738340|Colorado|Trump
62963982|Wyoming|Biden
759517805|Oklahoma|Biden
453429250|Iowa|Trump
485044822|Florida|Trump
328677675|Massachusetts|Biden
185946420|Nebraska|Trump
14003918|Utah|Biden
479226838|Virginia|Biden
427993637|Alabama|Biden
963005072|Alabama|Trump
171081954|Idaho|Biden
3755352|Tennessee|Trump
654087888|Mississippi|Biden
913192707|Pennsylvania|Biden
27160672|Illinois|Trump
683731063|Wyoming|Biden
301022415|Arizona|Trump
87760855|Iowa|Biden
5888425|Arkansas|Trump
654560772|Minnesota|Trump
735030575|Virginia|Trump
894578588|Utah|Trump
139838045|Arkansas|Trump
153359395|Iowa|Trump
326756385|Hawaii|Trump
519232797|Hawaii|Biden
12437332|Iowa|Trump
948345362|Arkansas|Trump
569360813|Maryland|Biden
277989694|Wisconsin|Biden
827622932|Iowa|Trump
377848292|Louisiana|Trump
250184247|Ohio|Trump
424053144|Texas|Trump
25978079|Alaska|Trump
943618401|Wyoming|Biden
909060407|Iowa|Biden
119001412|Minnesota|Biden
972398149|Massachusetts|Biden
536866607|Indiana|Trump
744151936|Illinois|Biden
323974317|Utah|Trump
262966564|Tennessee|Trump
404712696|Washington|Biden
825279627|Wisconsin|Trump
177265521|Louisiana|Trump
956249984|Hawaii|Trump
112168233|Minnesota|Trump
504079772|Alaska|Biden
272249808|Alabama|Biden
758528057|Texas|Biden
729724973|Hawaii|Biden
179864381|Alabama|Biden
784211681|California|Trump
626120045|Kansas|Trump
128188537|Michigan|Trump
828169867|Washington|Biden
618128033|Illinois|Biden
953613842|Michigan|Trump
681273432|Nevada|Trump
671927820|Texas|Biden
80035354|California|Biden
825671429|Minnesota|Biden
803220107|Missouri|Trump
460321662|Georgia|Biden
645105633|Connecticut|Trump
252939041|Iowa|Trump
918345540|Delaware|Trump
510061652|Texas|Biden
848664314|Massachusetts|Biden
23052062|Louisiana|Biden
198612328|Arkansas|Trump
848754221|Nevada|Trump
418824544|Hawaii|Trump
396134128|Connecticut|Trump
369590002|Illinois|Biden
930503286|Mississippi|Trump
118463635|Connecticut|Trump
577255307|Connecticut|Trump
3756640|Texas|Trump
126502465|Georgia|Trump
320689752|Alaska|Biden
560075709|Nevada|Biden
227266541|Michigan|Biden
602005670|Minnesota|Biden
447223710|Montana|Biden
257597900|Minnesota|Biden
15738403|Arkansas|Trump
317649104|Alaska|Trump
975382927|Oregon|Biden
148614256|Vermont|Trump
20258054|Pennsylvania|Trump
460783237|Delaware|Biden
228536596|Kentucky|Trump
150705997|Louisiana|Trump
933465791|Arkansas|Trump
431853427|Tennessee|Biden
954331179|Georgia|Biden
29138803|California|Biden
945657297|California|Biden
233307267|Arkansas|Trump
217946009|Minnesota|Trump
202129898|Wisconsin|Biden
283672991|Iowa|Trump
207484482|Alabama|Trump
731543418|Minnesota|Biden
208104515|Delaware|Biden
831013929|Indiana|Trump
